time; x; y; z
11958123233280; 17.867207; -10.604990; 0.653241
11958142107648; 17.015362; -10.423136; 1.450050
11958160982016; 15.371492; -11.174481; 2.691926
11958180904960; 14.122439; -8.343773; 1.993221
11958199779328; 13.947763; -5.793024; -0.071785
11958219702272; 13.416556; -5.654240; -1.062413
11958237528064; 12.251252; -4.457829; -1.859223
11958257451008; 9.829716; -1.904687; -1.722832
11958278422528; 7.310073; 0.265603; -1.627119
11958297296896; 5.460421; 0.820738; -1.715654
11958320365568; 4.101298; 0.870987; -2.275574
11958336094208; 3.211168; 1.639084; -2.991028
