time; x; y; z
163408456450048; -2.197160; 2.430694; -4.457179
163408473227264; -1.980914; 3.538803; -4.581184
163408490004480; -1.363940; 4.690895; -4.918382
163408506781696; -0.251554; 5.632238; -5.558568
163408523558912; 1.085630; 6.288918; -6.203032
163408540336128; 1.913963; 6.578469; -6.409504
163408557113344; 2.061792; 6.365888; -5.940970
163408590667776; 1.851044; 5.747692; -5.075985
163408607444992; 1.242011; 4.886983; -4.252539
163408624222208; 0.504086; 4.021998; -3.324023
163408640999424; -0.301645; 3.893105; -2.318539
163408657776640; -1.338284; 3.802086; -0.889725
163408691331072; -2.033448; 3.544301; 0.652099
163408724885504; -1.514824; 2.948708; 2.184760
163408724885504; -1.514824; 2.948708; 2.184760
163408741662720; -2.049942; 3.048279; 2.075415
163408758439936; -2.838568; 2.920608; 1.601994
163408775217152; -2.886216; 2.638999; 1.285566
163408791994368; -1.991299; 2.281032; 1.448056
163408808771584; -1.436022; 1.893133; 1.677741
163408825548800; -1.934488; 1.872363; 1.990504
163408859103232; -2.238088; 2.016527; 2.598315
163408926212096; -2.005959; 1.390390; 2.985604
163408942989312; -2.261301; 0.334815; 2.375350
163408959766528; -2.261301; 0.334815; 2.375350
163408993320960; -2.593611; 0.181488; 2.454762
163408993320960; -2.593611; 0.181488; 2.454762
163409026875392; -1.447628; -0.309037; 1.732719
163409026875392; -1.447628; -0.309037; 1.732719
