;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
133;5.471741134615386;-7.453182500000002;-0.026965211538461653;-7.142575999999999;-21.729223;-11.076376;19.980068;2.679961;9.753145;7.030028621700213;6.938351545771389;4.611769797701526;4.865805;-6.093323;0.0023929999999999993;forward_180;18.364361653846153;617.867182263247;1.1327516623154392;4077.36387781872;5343.77315848004;1084.7272643935232
33;8.240191;-8.774296596153844;-1.7306089999999998;-2.342573;-23.72723;-17.182859;15.294922;2.321038;15.984055999999999;4.494148196073467;5.786000057183941;9.418233304090531;9.3176515;-8.2085785;-4.0654055;forward_180;25.58498009615385;834.9003399632394;1.0222843947836968;4560.904649678802;5710.7582291267645;4679.599437650093
19;-4.783758615384615;-8.766013730769231;-1.0215971346153845;-15.917056;-24.3039;-15.670595;3.964907;0.729811;9.667003999999999;4.618369654443533;5.367400711028169;8.02811426656938;-4.438686000000001;-8.026724;2.1475585;forward_180;21.149055019230765;696.896113405586;1.9426297159327133;2277.782269013188;5465.094339887833;3341.2519092154616
34;5.927297788461541;-10.789927634615385;1.659606557692308;-3.452843;-23.72723;-5.984449;14.203795000000001;-2.0697919999999996;15.984055999999999;5.390540081051206;4.933940388375464;6.5169042183897075;6.42114;-10.5607225;-0.48215399999999997;forward_180;22.66329767307693;759.3288120444353;1.179477551704135;3308.862712437651;7295.504150290485;2309.195354344379
53;-4.143310461538461;-7.205847326923076;-4.084502173076924;-16.283157;-29.465218;-20.044676000000003;5.125426;2.347359;9.351151;4.207335808235865;6.604910575005413;7.953425258326567;-4.063013;-5.493921;-3.9804605;forward_180;19.37132580769231;665.8469080493447;1.913182644630204;1795.470526962542;4924.927285238806;4093.629856426383
66;-6.939507807692307;-7.485761596153845;-5.418132730769231;-15.797414999999999;-16.297516;-19.154545000000002;-3.6394830000000002;1.923829;4.063013;2.8533512670739287;4.852173765987014;6.179374418408424;-5.6494545;-7.323233500000001;-2.8630125;forward_180;20.311383019230767;689.2914221930113;2.1955673201124495;2919.374253996102;4114.627690093454;3473.9385173350106
33;4.087827314814815;-11.449346185185187;0.41369244444444436;-5.312066000000001;-19.276579;-5.635098;15.311672;-3.3355949999999996;6.185447;5.207713415527715;3.9917152335181605;2.494788547112633;5.0356955;-11.814561999999999;1.067199;forward_180;18.944730314814816;718.280744951871;1.277207759287239;2339.7327243784584;7923.2174124751355;339.1120421085142
50;-5.525395653846155;-9.29220451923077;-1.712846865384615;-17.029718;-20.975482999999997;-7.097111999999999;9.092725999999999;-1.715654;6.616155;6.225544708965334;3.825092928271593;3.7741294717018072;-6.0981085;-9.0161555;-2.6225335000000003;forward_180;20.058387923076925;673.871084298942;1.9509064620195906;3564.187603929822;5236.141502420643;879.0066247089868
65;6.219832296296296;-7.402817185185183;-0.9396703518518515;-3.424129;-16.560726000000003;-6.599405;13.813766000000001;4.015156;3.3164519999999995;3.5969882579431127;5.1181811972065;2.2648114028218864;6.473781499999999;-7.6331045;-0.49770699999999995;forward_180;16.354366722222224;602.4809339740259;0.9233837623076592;2774.7921448510974;4347.66819764697;319.537586576725
105;5.690507607843135;-7.378949019607844;3.1282637058823526;-2.8642090000000002;-20.305492;-6.017949;15.888342000000002;6.30748;18.17588;5.079467593726712;6.152987713731242;6.601564820853699;7.113861999999999;-7.7120679999999995;1.732404;forward_180;19.85526707843137;662.544897083654;1.1188263914401098;2941.5252703669444;4669.85621059893;2678.1206286872375
17;7.194420039215686;-7.983441647058822;1.0420038823529414;-3.3810580000000003;-19.223938;-6.163911;20.549560999999997;4.503292;12.88535;5.1619254037929165;5.967737876433917;5.11362257181588;7.037292;-9.104691;0.167498;forward_180;20.076063411764704;685.521469984475;1.0037575628719353;3972.0173584502127;5031.197135222858;1362.831166982012
86;-9.359249615384616;-5.887632153846154;-3.480268423076922;-14.182260000000001;-15.414563000000001;-18.424734;-5.412565;3.5509489999999997;10.001999;2.4543488445576798;4.9247584553322925;6.986098907411875;-8.991031;-6.5048885;-1.8915259999999998;forward_180;21.368734423076923;724.630606926485;2.3670556783286747;4862.18401566987;3039.454581719873;3118.9224265778594
17;-6.819356882352942;-9.791664921568627;-1.86119374509804;-22.042683;-23.035704;-11.988042;4.177868;-1.117448;5.836094;8.11826795374664;5.479635087422482;4.3598161351251035;-3.761517;-8.348558;-0.844666;forward_180;21.389863823529407;728.1776301395244;1.9113019980406114;5666.998771175098;6391.031833315735;1127.0659866012556
104;-3.130410211538461;-9.788577269230771;-1.1949387884615392;-20.14278;-31.489546;-13.339985999999998;6.1878400000000005;-2.225325;12.890136;6.571132731739242;6.249804514023604;6.139918488935712;-2.2767705;-7.4428745;-1.776671;forward_180;20.187830423076925;685.8068293090744;1.7095642406821017;2711.741395095098;6974.507617335466;1996.8782444143405
34;-4.653487826923078;-8.526731403846153;-1.0201707500000001;-15.976876999999998;-38.455051;-10.040284;6.242874;4.295116;7.831708;5.352048618358588;8.727548207546329;4.165685370378437;-4.2448675;-7.123433;-0.9738785000000001;forward_180;18.480873634615385;641.7565180983825;1.9546684483456171;2586.922990753683;7665.342702000784;939.1185795303211
47;-6.172101942307695;-8.202642019230769;-2.9303334423076914;-18.455841;-31.558937;-21.001804;4.677969;2.739782;14.275579;4.99146006812556;6.9573302975988;7.800001419187368;-5.7415775;-6.424729000000001;-3.8847474999999996;forward_180;22.01838575;728.0801195315192;2.066549460108652;3251.58015828069;5967.360165338007;3549.35754142713
26;-5.4841654423076935;-8.85974798076923;-2.4063513076923075;-18.455841;-28.601409999999998;-15.637096;4.084548000000001;-1.540978;9.753145;5.149655563342223;6.576971317602;7.159600041131044;-5.5082775;-6.746563500000001;-4.6193445;forward_180;21.59306161538461;708.6973813909176;2.018899459224245;2916.4222446014355;6287.831120043239;2915.3608942308333
67;8.153175019230769;-8.772179865384617;-1.1934203269230765;0.351745;-22.43989;-17.508284;18.025133;2.1583259999999997;16.158731;4.753789962753292;6.132114987200278;9.780405795532381;7.3112695;-8.9694955;-1.2693925;forward_180;25.53781382692307;831.7029068542392;0.9663644561301697;4609.18614000752;5919.20380374284;4952.534321778539
113;5.623547326923077;-9.567471249999999;3.161056788461538;-1.330409;-19.307686;-9.626325999999999;14.897714;2.4406790000000003;13.720445000000002;4.344227492051091;4.710317367552911;6.551650228126377;5.373082999999999;-9.236295;4.382455;forward_180;21.734698326923073;720.051090397502;1.1627337297045044;2606.9507336207894;5891.43989307458;2708.728717330825
41;-8.6049251;-9.66585496;-0.4354458600000004;-21.966112;-25.361526;-8.989835000000001;2.072184;2.512464;7.118647999999999;7.420566446943816;6.894344378488293;3.582397909490354;-7.982456000000001;-10.106086;-1.249053;forward_180;21.903228359999993;737.0946454592504;2.095434846854323;6400.412312112409;7000.504841438292;638.3258191636792
8;-3.214343096153846;-11.30917011538462;-2.058011557692308;-21.597618;-29.343184;-11.380264;6.412765;-1.9310080000000003;8.671588999999999;5.17549344285277;6.008133619037595;4.3577089787563486;-2.8103705000000003;-10.289137499999999;-2.6919250000000003;forward_180;19.859323576923074;706.7575668241856;1.747114440114114;1903.3364312967908;8491.64224112754;1188.712406443165
17;-8.589957134615382;-6.856909288461541;-5.684150192307691;-14.400006;-14.096117999999999;-18.922441;-2.364109;0.43788699999999997;3.952943;3.200082931842071;3.557845611094027;5.584648448537536;-8.255238;-7.3519475;-5.087141;forward_180;21.657161500000004;714.6604378254079;2.303948552560409;4359.20997517956;3090.4661945013186;3270.70051023439
75;4.623568204081634;-11.363172795918363;2.524086061224488;-4.862216;-24.184258;-7.020542;13.392629000000001;-4.3166519999999995;15.342779;5.494037025302755;4.585353049477389;6.059424480109667;4.95075;-10.949556;1.6749759999999998;forward_180;22.451659428571418;719.4495615936908;1.2777180622741753;2496.345020051019;7336.185307745938;2074.5775132262315
15;7.637153673076922;-10.588424307692309;-2.633531365384615;-4.309474;-28.515268;-13.976477;19.561325;1.0002;10.4016;6.23741808687476;7.675232596946053;4.930454080321279;9.025727;-10.523634;-2.801995;forward_180;23.470875230769234;787.5861890713284;1.1038905224834432;5017.132647676095;8834.334890904309;1600.4235968741514
85;-7.435374173076924;-10.629608480769232;-0.0853594038461539;-21.329620000000002;-37.615173;-9.49472;1.684547;1.191626;5.953343;5.426585962617932;8.178870167345696;3.4619273632189356;-7.2993055;-10.326226;0.14356950000000002;forward_180;20.911383211538467;740.8985449389812;2.0904666878962406;4376.648628564069;9286.995753560108;611.610878325303
36;7.698554921568626;-10.532032333333335;-1.3524139803921562;-2.569891;-27.426533000000003;-9.312864999999999;16.814365;1.495514;11.629118;5.114034749001406;7.910986792841651;5.997291230038487;9.052048;-9.769895;-3.3355949999999996;forward_180;23.87244068627451;791.8674099252631;1.051616744336818;4330.322712600529;8786.29456041507;1891.6553071871951
67;-10.075946057692308;-8.087924538461538;-5.242628423076922;-18.527626;-22.750957;-20.073389000000002;5.3240300000000005;2.1104700000000003;12.110075;5.197102404690704;6.692081476428285;8.730295543658725;-10.957931499999999;-8.608179499999999;-4.6552365;forward_180;27.11712267307693;906.8147777050538;2.274613757903497;6656.787369438244;5685.536892516993;5316.3490189486065
66;7.020495634615387;-6.751855230769229;1.2941490192307694;-4.067799;-21.731614999999998;-6.448657;18.594625;7.764709;18.11606;5.2945481905348535;6.348499979682701;6.045032089954591;7.0743805;-7.347161999999999;-0.082552;forward_180;19.406895961538453;684.3251360680529;1.0035169689603307;3992.5869333306805;4426.028602571418;1950.7537889643688
38;9.139034215686275;-6.947396294117649;-1.729260098039216;3.8883370000000004;-23.72723;-20.394028;14.837893;4.1252260000000005;11.772687;2.9228024539222233;6.014703668151126;8.05906028732336;9.078369;-5.594419;-0.200997;forward_180;22.895606176470583;741.6837380062806;0.7947135393767418;4686.757975402395;4270.415089427031;3399.9300005558225
122;-9.101192942307687;-9.467432807692308;-3.460159711538461;-23.162523;-23.971296;-15.68256;3.838088;8.018349;11.133803;8.042335731352106;7.341729232321878;6.719148173800311;-8.6548395;-10.1850495;-3.7674995;forward_180;26.426333346153847;859.6229384757303;2.043517140967625;7605.886439406717;7409.8291605019795;2925.075233182092
126;9.780846615384615;-7.155460019230769;-2.8365532307692303;6.3170519999999994;-12.969099;-20.767307000000002;15.261423;3.6275190000000004;6.54437;2.4054554179207566;3.59902385483134;6.883743084587594;9.475577999999999;-7.7706915;0.6508475;forward_180;22.321308057692313;740.7130410346473;0.7453472930933974;5269.674950859216;3323.0332286040166;2835.0756415963265
107;8.878062211538463;-8.072785403846156;-3.9403346538461537;2.926422;-13.512269;-19.511076;17.491533;-2.134398;1.617548;3.7846680861964295;2.9002661720143403;5.014913005052747;7.647461;-8.191828000000001;-2.678765;forward_180;21.22700569230769;706.8342717371883;0.8150882315236669;4829.148747517614;3817.8216744757447;2089.981308444252
112;-9.193037019607843;-5.979663725490196;-4.511362137254902;-15.393028;-14.986248000000002;-18.084953;-0.11964100000000001;6.032306;4.175476000000001;3.826639922814712;5.646212951711812;6.569047601251071;-9.083155;-7.678567999999999;-3.26381;forward_180;22.075102647058827;738.4389433508425;2.3121747863347295;5042.267066781862;3417.5613265710167;3195.5911243814357
91;-5.167558647058824;-11.137416431372547;-2.7141646274509803;-21.824935999999997;-29.671001;-13.907085;6.673583;-0.681954;12.583855;5.2367550263379865;6.283307356616375;5.595351916501342;-4.39083;-10.727024;-4.252046;forward_180;22.35670507843137;748.2477113904675;1.925412720872055;2733.0669412042225;8300.141849941641;1941.0993243449743
83;5.005081274509804;-9.371654058823529;0.7136711764705881;-3.56052;-20.178673;-8.075776;12.000005999999999;1.957329;8.767303;4.129933162972845;5.936812329760972;3.612611486543803;5.422136;-9.779466000000001;1.143769;forward_180;17.974180039215685;617.6656427974464;1.063361987189021;2130.410163318026;6241.509921651535;678.523741589782
68;10.034945942307692;-8.214468057692308;0.10049857692307768;2.677568;-20.941983999999998;-16.828722;16.101303;0.847059;18.967905;3.4652194354240438;5.380412093712282;9.877785264499716;9.963712999999998;-7.8819575;1.234697;forward_180;26.392925692307696;868.2687986083993;0.8491465873563709;5848.802315899625;4985.21979369049;4976.627926436062
70;-7.66296851923077;-11.092435634615386;-0.7688323269230769;-27.34757;-28.819157;-9.729217;3.527021;0.952343;6.233303;7.912814688597725;6.92593280908847;3.34853141766515;-5.8959155;-11.964113000000001;-0.7190430000000001;forward_180;21.80652913461538;779.5339889856305;2.043163381616398;6246.740950490018;8844.586481096847;602.583159049561
5;-5.559653019607842;-8.104912568627451;-1.7416933921568623;-12.457035000000001;-12.622139;-5.656633;1.6534400000000002;-4.067799;1.409373;3.067989531665989;2.46546540027221;1.4323231930207385;-6.151947;-8.374879;-1.773082;forward_180;15.707003921568626;541.7231239559984;2.1422803149730223;2047.02481494077;3654.0959769968267;257.285775949683
24;-7.095823596153846;-8.323203557692308;-5.816215615384615;-12.311072;-14.845072;-20.87977;-0.660419;2.5363919999999998;0.961915;3.5867393839525565;4.119670841319783;5.548787823251158;-7.2323065;-9.066405;-3.8883370000000004;forward_180;21.41258773076924;729.4062464889694;2.1321185798953013;3274.336720230366;4467.893387946501;3329.3162940819557
101;-8.143097576923076;-8.815296653846156;-2.5671766346153855;-28.417162;-27.189644;-19.740788000000002;9.396614;2.5052849999999998;12.323036;7.375827066512749;7.128199129828879;7.60714281807352;-6.454639;-7.8197445000000005;-1.410569;forward_180;24.380884096153856;817.1453155047413;2.1804683921971257;6222.666054329308;6632.264029515336;3294.0002999953326
103;5.661934529411763;-9.437714803921569;0.0021581764705874457;-2.87378;-19.034904;-8.738588;12.040683999999999;3.0508490000000004;6.415157;4.23484574386371;4.895569009697488;3.8416034192488313;6.618547;-9.779466000000001;1.0624129999999998;forward_180;18.611655980392154;640.9834293449775;1.0822122273631285;2531.6285570986347;5740.923293163699;737.8960790832251
109;5.376718500000001;-8.752761115384613;0.6472585576923073;-4.067799;-21.219551;-19.018154;15.761522;3.998407;17.446070000000002;5.483587581501854;6.315967929999323;8.363134470623647;6.5024955;-8.103293999999998;-1.7910279999999998;forward_180;21.99017817307692;746.5692610962141;1.1793707870596524;3036.829666032665;6018.2270069672;3588.8279961667126
37;-3.2898026862745096;-9.729873882352939;-2.257041705882353;-15.677774;-23.85405;-8.772088;10.255638000000001;0.9068799999999999;12.114861;4.816573157402194;5.182877236827063;3.959419318657247;-3.476771;-10.169497;-3.0173490000000003;forward_180;18.559107921568625;639.243884483209;1.8166220874257568;1711.9317364759352;6171.303556692196;1043.6561674145191
40;-6.176907313725489;-8.343115686274514;0.25546896078431375;-21.973289;-17.517854999999997;-6.305088;5.414958;2.512464;5.419743;7.860145213073819;4.6534817164215845;2.889842020940784;-4.304688;-8.992227999999999;0.605384;forward_180;18.590964980392158;629.1774015809777;1.9407014289805273;5034.957520610491;4632.731151336048;420.887829185891
101;5.26200096153846;-9.93490751923077;-0.24310159615384602;-5.106284;-27.694529;-13.026525999999999;23.964119;1.68694;11.205588;6.713733394225139;7.6478262320308;5.257279556185754;3.2398815;-9.5916295;-1.8017954999999999;forward_180;20.557245423076925;726.3466816066772;1.1812532285785686;3738.595034725473;8115.475695457;1412.6615210010548
105;-7.465284557692309;-8.34437075;-4.895163019230769;-16.285551;-15.720845;-19.647467000000002;3.4719860000000002;1.038485;6.754938;5.429375162835711;3.758558703675213;6.122367058106247;-6.2751775;-8.589036499999999;-5.508278;forward_180;22.678344826923077;753.1100960755249;2.08993890387332;4401.368471020282;4341.148147077296;3157.7085893153244
124;-5.992686230769231;-8.479059057692309;-4.020310153846154;-17.300107999999998;-16.498511999999998;-12.318251;5.938986;-1.986043;8.001599;5.309347428013668;3.0987512230194856;5.165894618112336;-5.685347;-8.641679;-5.1960145;forward_180;20.778397442307696;682.666331065305;2.026972166509741;3305.0866652225814;4228.226226449769;2201.480301599705
43;7.8094553000000015;-8.72001994;0.13505088000000018;-4.996214;-21.300907000000002;-7.652247;27.302107;3.239882;11.928221;7.169973925201033;6.318973478762796;4.3646398508892155;6.7609205;-9.194421;-1.211965;forward_180;21.286789600000002;718.9403870240295;1.0239383205376706;5568.397382449976;5758.479253139951;934.3659073799805
45;-7.576550769230769;-7.297879019230768;-1.6702362500000005;-17.178074;-29.625538;-18.015562;0.794417;3.8117660000000004;14.974283999999999;4.212314880899708;6.998776494942351;7.928902948392351;-7.4620175;-6.424729;-0.6963115;forward_180;21.47406473076923;720.3527819457056;2.18566532284462;3889.9377505023363;5267.596479059126;3351.306435018603
73;-9.053060346153849;-5.589081557692306;-3.5045188076923086;-14.541182999999998;-16.390835;-19.427326;-3.790231;5.843273;12.287144999999999;2.690035613707845;5.656007344185318;7.012383258814507;-8.0243305;-5.755935;-1.741975;forward_180;21.05348017307692;701.5943904687608;2.4146349374975946;4630.861756571208;3255.8786711952775;3146.4953752139945
55;-3.9911343529411756;-8.197059803921567;0.6037420196078428;-20.595024;-17.161324;-4.534399;7.305287;3.383451;9.083155;6.888783739268991;6.183151684254357;3.6021918032908546;-2.160719;-9.06162;0.227318;forward_180;17.320001078431375;605.1860662595413;1.809714567006162;3185.15389490543;5338.349498407278;667.3790151230389
52;8.1777107;-7.397411240000002;0.14691933999999976;-3.527021;-15.840485999999999;-5.8073809999999995;16.362122;4.177868;6.295516;4.8822051818499705;4.741080170204296;3.0439688278669377;9.4504535;-7.971688499999999;-0.113659;forward_180;18.71335668;640.5293704295103;0.8205524170564726;4511.708059091176;3837.498870518831;455.10082964955694
123;-4.6905305;-9.566458846153848;-2.6142968269230766;-23.162523;-23.971296;-15.68256;5.938986;5.003392;11.133803;6.5138616862895695;6.12073799058767;6.294121641721642;-3.3559335;-8.724231;-3.6047875;forward_180;21.622971788461538;714.65503106669;1.8186746619438219;3308.0060687880455;6669.526123488653;2375.8108200417487
12;-4.180441773584905;-10.105612301886797;-0.2724205849056604;-25.205994;-32.578281;-14.957535;6.3170519999999994;-1.215554;9.743574;6.3581252257185845;6.640015573667752;4.4495228680788665;-3.5964120000000004;-7.647461;-0.969093;forward_180;19.338160547169814;690.2730998951492;1.8702394819147437;3028.372283451475;7705.210154355035;1033.4424828642113
117;4.729343588235293;-11.313922254901959;-0.7667823529411766;-4.175476000000001;-19.046867000000002;-7.221539;14.251651999999998;-3.5772699999999995;5.312066000000001;4.544430401978701;4.215463009146069;3.2925529575944728;6.049056;-12.134004;-0.031107;forward_180;19.42272898039215;696.4681077728553;1.2130105962475226;2173.2936134761107;7416.753095362204;572.0309629440881
68;5.796566865384614;-10.246894865384615;2.7272196153846155;-4.522435;-22.43989;-10.425529;18.025133;0.8757729999999999;16.158731;6.1109125001088955;5.182265902290301;6.681962934225167;5.6853465;-10.211371;3.2339;forward_180;22.831117346153846;757.7350487739142;1.1732901396602893;3651.7155768768353;6829.590301860848;2663.8418565603147
73;6.770307576923078;-8.720043884615386;0.8363835000000002;-2.5196419999999997;-19.355543;-9.262616;16.146767;5.383851;12.911671;4.199060481386751;6.809511804208349;5.243429057154093;7.068398;-9.4468635;-0.252443;forward_180;20.471287923076922;712.54321441901;1.0138384071109308;3282.764918922927;6318.878599774437;1438.546904819558
122;5.821139288461539;-8.750460442307691;-0.6080990961538457;-1.459622;-15.687346;-6.711867;12.516855;0.9403790000000001;8.051848;4.480300210770328;4.726365585720525;3.478767000273342;6.8901325;-8.815158499999999;-1.2287145;forward_180;17.595805442307693;613.7428498755914;1.1112319407101017;2785.7820449249266;5120.934127668417;636.4216065103731
80;7.685700384615383;-6.661848346153845;-3.187746000000001;0.9930209999999999;-13.8688;-19.57329;13.96212;3.268596;10.906486;3.4130413929507593;3.932048434361841;6.097806533613455;7.605587;-6.427122;-1.823331;forward_180;19.344912807692307;658.4228596891123;0.8122094841272774;3665.730929957766;3096.2828655304806;2424.755147737158
42;-7.579725884615381;-8.116500307692307;-5.405202288461538;-24.97389;-23.576481;-21.805792;7.831708;4.175476000000001;10.451849000000001;8.066344824444311;6.953394529300865;5.788034756191604;-6.8422765000000005;-8.109276;-5.2941199999999995;forward_180;24.038526326923076;775.7622036664567;2.073437176126199;6305.878573436055;5891.468486213676;3227.811675800853
8;5.928678192307695;-7.481712153846156;-0.2607256538461539;-5.67099;-21.698116;-5.589633;14.665610000000001;2.641676;7.314858999999999;4.821964566091302;5.169534911176942;2.878002454695868;5.5776699999999995;-6.9858455;-0.715454;forward_180;17.047112653846156;606.6880312078767;1.0095532509529315;3013.578161721774;4273.681522248217;425.9626536528299
129;4.363542269230769;-9.710166288461537;-0.3041645769230769;-1.596013;-19.123438;-6.350551;11.854042999999999;1.191626;7.769495;3.9246482571840313;4.7736250679886325;3.3113960328271963;3.938586;-9.847661500000001;-1.03011;forward_180;17.20996275;615.2044879466935;1.2231253454455415;1775.652120112408;6065.1034369541;564.043364669858
106;5.432305615384617;-7.519261076923078;-1.6381632692307688;-4.130012000000001;-20.769701;-7.018149;12.256038;3.1250259999999996;7.855637;3.501445242286935;4.732034322118002;3.4212988072063695;5.944967999999999;-7.569694999999999;-2.6919255;forward_180;17.05102407692308;571.7369900198806;1.0362109839047633;2159.7831615662635;4082.042521543224;736.515664563934
74;-8.06892643137255;-6.967336470588234;-5.776602215686277;-18.8363;-30.178279999999997;-23.949762;7.566105;5.843273;16.711473;5.812486528645003;8.135001511638066;9.417424247566903;-7.381858;-5.5489559999999996;-6.553941;forward_180;25.678083549019608;829.624400874407;2.1993999049540496;5009.736243784015;5784.6451319315165;6136.219764004905
138;5.159431730769229;-11.470731634615387;0.572896980769231;-3.8309089999999997;-18.295523;-7.740781;17.029718;-3.129812;11.710474000000001;5.262390036544262;4.1004875790196404;4.201215193921633;6.143572000000001;-11.8432755;0.573081;forward_180;20.519144384615387;727.5184838688277;1.2340718460953755;2796.5564545250913;7699.553497805448;917.2276338174111
112;8.504183653846153;-8.645728346153849;0.45228957692307686;1.8041880000000001;-19.307686;-14.981461999999999;17.503498;2.4406790000000003;13.720445000000002;3.8302614300999367;4.994801025277552;8.43696220438988;8.1726855;-8.4598245;-0.136391;forward_180;24.41557988461538;793.4415105946081;0.9300325678975683;4508.915293922365;5159.278070433182;3640.93631794592
6;6.596966000000003;-8.892465192307695;-1.4282849999999998;-2.1415759999999997;-25.933413;-17.692529999999998;20.252851;4.460221;13.380664000000001;5.192142120393413;6.302067652834038;7.989916029730091;5.7810595000000005;-7.7551385;-3.3762725000000002;forward_180;22.86203976923077;763.9371429076369;1.1021939775079104;3637.913270784646;6137.467625958757;3361.8565644127293
32;5.032658173076925;-9.010725865384616;1.2635484230769234;-5.312066000000001;-19.530217999999998;-13.993227;15.311672;4.5128639999999995;16.079767;5.749397472620264;5.946286449118412;6.473239249958251;5.3946185;-9.476773999999999;0.628116;forward_180;20.719589384615382;709.4417395453427;1.1910401548838494;3002.871847132759;6025.319841581221;2220.0649858551337
64;8.080753460000002;-10.906198659999998;-1.8492211999999995;-1.7754740000000002;-29.166115;-8.760123;16.950756;0.311067;14.139189000000002;5.60736252459714;6.838292235503186;4.731130118651456;9.8608215;-9.74836;-3.4827529999999998;forward_180;23.574806719999998;764.222017613406;1.053794943672475;4805.612033695662;8238.608254778304;1267.776970107408
47;7.776719634615383;-8.581398288461537;-1.9939114615384619;-2.6871400000000003;-20.271994;-15.692131;14.845072;0.8542379999999999;15.821342999999999;4.30346374080779;6.03850258101947;8.717331580096817;7.688139;-8.325826;-2.376073;forward_180;23.995409538461555;794.9014591525984;0.9851116436554423;4089.332958912264;5688.939806900871;4082.3208754006473
48;-8.46368975;-8.987211826923078;-5.436723230769228;-22.595425;-18.032312;-21.001804;4.677969;2.739782;8.616553999999999;7.117929165571625;4.671703051234761;6.2991703284075236;-7.375875499999999;-9.229116999999999;-6.6975105;forward_180;25.225320384615372;822.6159077559936;2.1019348560203173;6308.880993492115;5313.104053288;3560.67078151604
25;4.357468115384615;-9.367394538461538;2.3160223269230764;-5.73081;-21.339191;-7.039683999999999;15.395420999999999;3.369094;14.335401000000001;6.0226324558661535;5.8788872630027225;5.643346753629421;4.138387;-9.8177515;1.526621;forward_180;20.22666801923077;692.8236309737673;1.2596892180658836;2837.2286622039364;6325.527270844227;1903.1413814446068
76;-9.354311226415097;-7.546149924528302;-4.06924320754717;-27.919455;-25.115067;-12.047862;6.721439;6.223732;9.111869;9.67502824779164;6.770985589350906;5.296357557480287;-7.147361;-6.987042;-5.225924;forward_180;23.98393858490565;860.4791432171542;2.154159358164618;9505.187264563117;5402.056854485578;2336.2862105422296
97;8.654333346153845;-9.23440876923077;-1.3083218076923075;0.567099;-22.966312;-15.596418;16.474585;0.734597;11.52862;4.011246056373706;6.8290459817709666;8.196710501534726;8.3964145;-9.783055000000001;-1.3686945;forward_180;24.904866192307697;840.4047627829314;0.9419670223364052;4715.264095813675;6812.69319657505;3515.4979248735845
123;6.715870846153848;-9.060284826923079;0.030508442307692743;-1.459622;-21.731614999999998;-6.879364999999999;18.814764;0.9403790000000001;11.456835;4.91399974672193;6.604924170089285;4.955412623267104;6.814759;-8.221738;-1.3686945000000001;forward_180;19.982784000000002;685.0448344782867;1.0520265382517875;3576.868972605341;6493.491767462684;1252.4102273912893
94;-7.588698903846151;-7.7166690384615375;-4.826875442307693;-23.796621;-27.058039;-19.223938;8.4012;3.7184459999999997;12.313464999999999;6.4932491631652605;7.230116488606938;8.164200925529569;-6.882954;-6.496513500000001;-6.7142605;forward_180;24.810763807692304;812.9307697773444;2.148197967451138;5144.870774210525;5762.446820935971;4610.89679422207
27;6.248692176470587;-11.264376803921573;-0.13615639215686293;-3.8883370000000004;-26.177479;-9.401401;14.993426000000001;-1.052842;9.133403999999999;5.269369414614754;5.679001156441492;5.444132335779059;5.65424;-10.325028999999999;-1.160519;forward_180;22.729797607843146;762.5527388733277;1.1640493683761883;3379.6665511143924;8083.748130560232;1482.8743111931421
72;6.4731482352941185;-7.685136352941177;-1.3814093333333335;-7.329216000000001;-17.673388;-8.377272;14.282759;5.266603;2.9671;4.916275595262234;5.4114371913077;2.2166711575778457;7.192825;-8.446664;-1.325624;forward_180;17.560362313725488;610.9584575163974;0.9376614207331903;3345.472338309209;4476.309982701606;343.004430099118
77;-4.535437320754717;-8.455242018867924;0.31485937735849046;-25.339993;-19.554146;-5.039285;7.12104;3.821338;5.197211;6.93754319171449;6.273511526812164;2.5875551304985103;-3.507878;-7.252644999999999;0.43549399999999994;forward_180;17.353201283018873;619.4489692636076;1.8801031829175678;3592.954447515232;5835.590470280721;353.41719143325696
30;-8.915234921568628;-8.354422960784316;-4.282824117647059;-21.257837;-26.897717999999998;-20.508882999999997;-2.1272189999999997;0.760918;9.293723;4.821625560338906;5.993229733745413;8.513643401086052;-8.130811999999999;-7.750352;-3.7184459999999997;forward_180;24.74666560784314;799.9465236086386;2.2096889347259188;5215.955751250269;5355.555665464194;4559.577901600466
42;-4.886284549019608;-8.763877254901962;-0.7069148039215688;-21.966112;-25.361526;-10.408778;9.174082;1.0480559999999999;7.343572999999999;7.280777858616615;6.52541724835231;4.095339801993265;-4.534399;-7.594819;-0.904487;forward_180;18.742323;646.4917994755638;1.846241174438604;3868.150922719471;6046.1362847430755;864.0765602296891
140;6.327963079999998;-8.790943220000003;0.5660461799999996;-7.932207000000001;-28.417162;-9.315259;20.597417999999998;1.155733;8.798409;6.360910907401202;8.361118572809843;4.762989262343831;6.0670020000000005;-6.7477599999999995;1.9932214999999998;forward_180;20.130529879999997;653.7870458436317;1.1062417401089875;3984.754028115037;7289.541020503901;1127.637682841559
59;-7.749064096153843;-6.294826115384615;-4.884257192307692;-14.230116;-14.782858;-19.807785;-3.3379879999999997;1.172483;8.252846;3.20886393918342;3.348174227650205;6.148843073126199;-7.3914290000000005;-5.522634999999999;-3.10708;forward_180;19.691917980769226;651.4438303651569;2.3008159338181837;3647.63290383741;2632.2152663860165;3168.732180706223
