;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
21;3.5510869038461546;-8.01871678846154;-3.6520916153846157;-13.785051000000001;-22.935205;-14.715859;29.991638000000002;2.4574290000000003;3.0628130000000002;10.078510490186643;6.482319061498416;3.4853731511672903;0.994218;-7.264609500000001;-4.101298;backward_180;20.174577884615392;699.7381614436965;1.3886779277816084;5836.126405071632;5486.634065713207;1313.1033308392239
1;5.51871036;-9.954668560000002;-1.662963900000001;-5.479564;-21.712473000000003;-13.926228;22.224536999999998;1.564906;5.6207400000000005;8.205693413648637;6.35230342740768;5.170173707798175;2.024328;-8.2947195;-1.375873;backward_180;21.518653979999996;706.4165764880403;1.3211867481769084;4822.145017419601;6932.007489831536;1448.0765589067291
3;-4.911781232142858;-9.88885242857143;-1.1684237857142858;-28.608587;-29.127831;-9.049655;10.07139;1.505085;14.120047;9.93748983319303;6.974758161572178;4.791933327107849;-3.0771699999999997;-8.8414795;-1.3902299999999999;backward_180;21.724479517857137;797.1353051886304;1.6596785652224229;6782.487043020939;8151.805359510505;1339.3963676388619
8;-7.46321392982456;-10.587526403508772;-1.3547574736842103;-30.467812;-27.828527;-19.810179;9.238688;-0.713061;17.474783;10.784801811961856;6.779803233324603;7.804004434816486;-7.152147;-10.978271000000001;-0.5910270000000001;backward_180;26.025052649122802;957.7652195259129;1.9162065995202548;9688.344250157224;8963.53676009027;3515.155137556266
15;-5.416706153846156;-10.653628711538461;-1.8303712499999993;-22.805992;-26.46701;-10.124033;7.798209;0.619741;12.112468;9.099735798000536;7.07949532270352;4.901752735632488;-0.9619145;-10.785648;-3.1537405;backward_180;22.850535923076922;806.9997544997191;1.7688212307875282;5748.781460234007;8458.071800845697;1399.5996374122913
36;-3.1855038627450973;-9.45929705882353;-4.476032764705883;-31.972896999999996;-28.883762;-16.070196;12.117253999999999;3.058027;3.0269209999999998;10.432223820311968;6.617227342231264;4.566049187270911;0.260818;-10.052247999999999;-4.256832;backward_180;22.786943882352933;747.7186844694609;1.5858799956331482;5959.083869691981;6752.7782281390955;2064.218593875617
27;3.2773846923076926;-8.777793711538463;0.34337007692307703;-15.409778;-27.424141;-7.556534;18.352949;1.375873;13.753944;9.03543410899938;7.211674045448983;5.287102065651272;2.835495;-8.063812500000001;-1.0193425;backward_180;20.543532673076925;707.3845220593923;1.3109414544762454;4722.1375683529295;6659.002816428784;1431.7568173890718
11;8.233515000000002;-11.057515;-1.6124808823529415;-6.774081;-32.212177000000004;-10.896914;26.313871000000002;-3.6586260000000004;7.319644;8.807290503222625;5.618755337141112;4.595834819902611;6.123233;-11.306087;-1.1820540000000002;backward_180;24.615294921568626;811.6035547738759;1.1356135503925573;7335.747532424244;7814.2211136690585;1188.6897089851034
24;-9.370049244897961;-10.445159265306126;-4.101786306122448;-31.135408;-28.773692999999998;-18.556339;1.7611169999999998;-0.842274;17.316858;8.339214671161331;6.548897407987975;8.082641387887216;-8.29113;-9.506684;-4.744967;backward_180;27.405534857142854;858.5472194405754;2.1059304444082363;7640.133383661018;7404.593000299784;3960.204300802581
18;5.034452846153845;-9.83367278846154;1.732127538461538;-4.208975;-23.217558;-10.021141;24.894926;-0.344566;13.351951000000001;6.648852999964926;6.85343569056644;6.829228705979221;2.811567;-9.2985085;2.120041;backward_180;21.37789171153846;721.4543284731001;1.220869055167473;3572.5467608998924;7423.906885548729;2534.5704227409387
32;10.437584384615386;-8.198224480769232;-1.028131403846154;-6.163911;-19.893926999999998;-16.304693;24.756144;2.979064;8.662018;9.417687259902303;6.6130602048439515;5.684088009314152;10.7724875;-8.632108;-0.3038885;backward_180;24.831332846153845;888.4851529142356;0.9114835027065757;10188.37922446191;5725.32683004579;1702.7184989249572
10;5.952216666666665;-10.598984607843136;-2.370114215686273;-6.774081;-21.698116;-16.374084;24.7705;2.167897;7.319644;9.093483157882815;5.051505527152561;6.013472565358564;4.108477;-11.703296;-1.1820540000000002;backward_180;23.7221622745098;793.5912041191709;1.3242784169156334;5941.444842729087;7005.147615124729;2094.582125881311
31;3.541791653846153;-7.865023980769232;-6.17205594230769;-9.856036;-19.628325;-15.199209;24.574289;1.2370889999999999;1.9214369999999998;8.089601332695816;6.055537937821338;4.530802260116363;2.4323040000000002;-7.828119;-5.8325055;backward_180;21.153748538461535;710.6948438205459;1.361246466745924;3989.8271180208726;5086.793840875974;3027.83890199279
10;9.172057346153846;-8.525673134615383;-1.6600667500000001;-7.353144;-20.480169;-13.741981;23.767908;1.272982;8.30788;9.169646259734384;6.29894755270923;5.519524220328627;8.906086;-9.7423775;-2.072184;backward_180;23.801913038461528;821.3784678612874;0.9875767420378774;8662.788108940707;5803.243078572594;1697.0252525102012
35;-10.019991019230769;-7.934829961538463;-1.0214590961538461;-31.972896999999996;-28.883762;-16.070196;9.616755;3.1657040000000003;7.640283;10.326816674264702;7.367127245706858;5.149411176553926;-10.7772735;-9.3930255;-0.412762;backward_180;23.995409653846153;837.3546360409691;2.1442164639018753;10659.611715141637;6042.00213553973;1406.5939003521446
35;5.468863905660375;-11.31240762264151;-2.9295372641509445;-2.809174;-28.670801;-9.556933;24.275187;-4.041478;6.020341999999999;6.155724587136871;5.952059256422113;4.29862120356208;3.6394830000000002;-9.475577000000001;-3.3954150000000003;backward_180;21.638520905660382;757.5436312330202;1.2168993517819475;3555.5821882070804;8624.644498084208;1415.7194959376989
8;-5.092662846153845;-9.647860903846151;-3.5748771153846155;-28.256842;-31.223941999999997;-11.447264;4.599005;2.108077;12.217752;7.87207525310189;7.887469780524703;4.6429545565302455;-2.350948;-7.1545395;-3.8344984999999996;backward_180;20.891366480769236;734.5121466918056;1.845092522574839;4509.07918127444;8013.044597511293;1763.9551899994856
6;6.3966131346153805;-10.350338326923081;-1.6683956346153848;-6.312266;-19.558931;-14.124832000000001;24.114866;-2.7780669999999996;8.449057;8.706520246971737;4.875672535956303;5.077900256770665;3.8763724999999996;-9.903893;-1.6043875;backward_180;22.67650405769232;770.7258737030598;1.2527593621845396;5993.644534241938;6783.115497623995;1459.7829095706802
13;4.7311165769230765;-9.986721384615382;1.3883893076923075;-2.103291;-24.839891;-9.183653;26.237301000000002;1.31366;13.524234;6.383077759014639;6.0246103729818214;5.82911324858067;3.2015965;-10.381261;2.4358934999999997;backward_180;20.159024615384617;684.4224294621823;1.2990911872634123;3241.867896909684;7037.291846182829;1833.1431177288578
2;3.928968826923077;-10.027353365384615;-0.7782656153846159;-11.760722999999999;-24.330220999999998;-9.18126;27.029325;-1.665405;16.342979;8.114467728359312;5.595910822912858;6.456346380328934;4.699504;-9.619147;-3.0006;backward_180;22.516967307692298;748.1132759003901;1.285037053824447;4160.7873064763535;6825.511521580745;2157.401100862792
33;-4.884220176470587;-9.331398352941175;-3.5113029999999994;-31.858040000000003;-40.244884000000006;-13.115060999999999;6.120841;-0.598206;11.294122999999999;8.391868011165785;5.882309005852623;4.975944312305359;-4.118048;-8.343772999999999;-3.742375;backward_180;20.825017019607845;696.1910011791468;1.8541016262125936;4737.808379185743;6170.9027183016815;1866.7927766064602
39;3.273334431372549;-8.97721368627451;0.6997364509803919;-3.6562330000000003;-16.663616;-8.872586;11.593225;-2.275574;9.257831;3.688239944675201;3.5077488512583823;4.5822525845328705;2.756532;-8.111669000000001;1.9429720000000001;backward_180;16.727190921568628;576.4852910364873;1.2814830960739494;1226.606327754948;4725.323744195977;1074.8231235652709
22;9.782337540000002;-8.973802719999998;-2.2127388199999998;-5.3862440000000005;-20.126032000000002;-13.916656;29.364719;6.2380889999999996;5.089534;9.460070842682134;6.417651966573586;4.835057721025923;10.646864;-10.670792500000001;-2.4550359999999998;backward_180;24.99686108;830.9281881675515;0.9433869642456257;9169.860464404333;6044.583344313195;1390.3220293937175
12;-4.1475438653846135;-10.322959038461537;-4.428332423076922;-25.182066;-20.858234;-15.718451000000002;9.580862;0.7106680000000001;2.632105;9.50756733988404;6.054406548661638;4.420136055893051;-2.4909285;-10.3561365;-3.6143585000000003;backward_180;23.18898225;787.1915127521808;1.6455802463961562;5504.5959188389725;7410.748903587575;2016.14439894516
12;6.441938730769231;-10.65579146153846;-2.694410250000001;-2.7661029999999998;-32.212177000000004;-10.896914;26.313871000000002;-3.6586260000000004;5.6327050000000005;7.574826181054379;5.506892823313777;4.690917251486198;4.1754755;-9.795019499999999;-3.261417;backward_180;22.143088711538457;747.4066333478676;1.1683998518623215;5084.203455103737;7451.005663874094;1499.751960630695
1;2.679351431372549;-8.951643333333333;-4.377411;-11.760722999999999;-19.958534;-14.433506;27.060431;2.921636;3.314059;8.7056709761677;6.0779150548536265;3.2611602491898006;1.493121;-9.389436;-4.816751999999999;backward_180;20.617732862745097;682.4135908437645;1.4178859577957743;4155.560485997136;5933.780407428585;1509.0063887537547
3;6.270879240740742;-11.126846851851857;-2.6633445740740735;-2.7972099999999998;-30.214171999999998;-9.597611;27.21118;-4.26401;5.242674;7.2376615746963395;6.2286461454959845;4.4975696722293375;4.290331;-10.084551000000001;-3.261417;backward_180;22.073523;778.8483577279759;1.191882974370122;4899.830517106776;8741.75266539404;1455.134879991017
37;5.078581923076924;-8.850452730769232;-0.38234546153846183;-19.996819;-29.838499;-6.946364;19.283758;0.9930209999999999;11.193624;10.045592568447892;7.819850826345488;5.1583382006741525;5.804988;-5.989235;-2.4526434999999998;backward_180;22.748932923076918;762.6568628258798;1.1409901358717547;6487.794138783024;7191.840118319294;1364.6328813211178
22;-3.3261120925925933;-9.252469074074074;-5.517494555555554;-34.667213000000004;-23.894728;-15.192031;10.604989999999999;2.9479580000000003;1.158126;10.246017678514873;7.03792627119423;4.167451240365651;-0.380459;-8.5351985;-4.7473600000000005;backward_180;22.817912351851852;806.9247192236957;1.5755214896383902;6161.389717461779;7248.059462736239;2564.393734775335
32;-4.848180749999999;-9.747577153846153;-4.926775826923078;-31.858040000000003;-40.244884000000006;-13.115060999999999;10.332208999999999;-0.251246;11.294122999999999;8.494005627359416;7.525079452470257;4.569251984909297;-3.7710885000000003;-8.7469635;-5.6350975000000005;backward_180;22.434507000000004;774.1549434772227;1.8468752504776955;4901.807253881152;7828.761398315035;2326.9834913166615
24;-4.465743384615386;-9.899429480769232;-4.302433192307692;-31.40819;-37.119858;-16.553547000000002;10.660025;-1.09352;15.206388;8.474735430747138;6.9678844459524685;5.964765794876408;-3.5557345;-9.302097499999999;-4.674379;backward_180;22.87142725000001;765.0263998187877;1.75487817152068;4699.90709849548;7572.054706585057;2777.0684118361983
28;6.652498452830188;-9.105954377358492;-1.877056547169811;-5.000999;-22.174288;-13.914264000000001;25.758736;4.618148000000001;7.463214;8.107145120866015;6.960427206343807;5.280105378895882;5.008178;-9.01137;-1.0241280000000001;backward_180;22.493029603773582;778.6138008711259;1.1434603704972912;5763.295694800771;6913.94791002449;1636.4717541442224
27;11.112358622641509;-6.603919622641509;-1.7073918113207545;-5.000999;-20.504097;-13.914264000000001;26.641687;4.618148000000001;8.982656;9.731063294780746;6.096103129308232;5.56881453225666;9.547362;-7.362715;-0.878166;backward_180;23.70917039622641;867.9665005163282;0.8178870641551268;11468.746078429858;4243.871597146813;1767.113055583348
5;11.477413163636369;-8.917266836363638;-0.7988112181818181;-2.7948169999999997;-19.558931;-14.124832000000001;24.153152;3.3595230000000003;8.676374000000001;8.663919560390635;6.328532063138461;6.175884111174819;13.325629000000001;-10.095319;-0.595813;backward_180;26.529920745454547;959.5805768353297;0.8657305708046288;11298.634827126376;6536.187806705354;2094.7388708778476
34;8.529584365384611;-12.086469230769227;-1.0938880384615386;-5.4676;-28.670801;-9.24826;24.275187;-4.005585;9.501899;7.515864247190732;6.462129222583632;4.4029107722343195;8.505288;-11.558530000000001;-2.2971095;backward_180;25.336816634615374;853.0863070482831;1.1233386143166582;6664.097075695308;9726.017218807065;1050.8895207969476
18;-8.42807342307692;-7.11119276923077;0.6382853653846156;-23.844476999999998;-26.931219;-9.934999000000001;6.6305119999999995;3.493521;7.336394;8.893334870561384;8.088640993884123;4.595105175911569;-8.953942;-6.7549385;1.221536;backward_180;21.580545134615388;766.5248024464277;2.140143681422101;7727.347585605429;5966.323024785398;1098.0497972606909
19;-6.211169288461538;-10.753390961538459;-1.7874846538461537;-23.844476999999998;-26.931219;-14.390435;6.6305119999999995;-0.20817600000000003;7.336394;7.987701215217664;7.162621613943184;5.4298937140038674;-4.18385;-11.296516;-1.15693;backward_180;23.220549096153846;819.7244353863452;1.8896473329142367;5260.060350239323;8629.502260539077;1669.81630517656
22;3.8626600769230772;-9.44460898076923;-0.6252630384615383;-13.785051000000001;-29.163722999999997;-7.355536999999999;17.893528;0.215354;14.46222;8.485187008506529;7.66765997195582;5.792188268179868;2.471786;-8.7218385;-2.21695;backward_180;21.452161173076924;737.1420831242071;1.3324717908955204;4447.765756268205;7636.876699302804;1731.3512927339054
0;9.507181;-8.490050773584906;-1.4922183396226418;-3.8620160000000006;-21.712473000000003;-13.926228;23.16013;2.0650060000000003;9.078369;8.498952298102383;6.948564212576752;5.520532190360539;9.743574;-8.987442;-1.600798;backward_180;23.394988226415094;826.0548981084332;0.9495118323799863;8546.55788864016;6330.983313364355;1702.782259944586
14;-7.952868173076924;-8.184925942307691;-0.48192367307692324;-22.805992;-26.46701;-10.011569999999999;7.798209;2.285146;6.690332000000001;9.392267009823607;7.33501474777731;4.337053550059632;-8.51486;-9.355936499999999;-0.7908275;backward_180;22.31932928846154;786.7138457964096;2.0525260224565898;7787.850492048538;6227.561168270838;971.3887304872694
31;5.7567406326530595;-10.392907734693878;-3.9024985102040834;-1.249053;-32.358139;-10.932807;23.933011999999998;-3.323631;2.9671;6.115713771111832;6.4020329034461065;3.968227311486569;3.8285160000000005;-8.520842;-4.268795;backward_180;20.989645000000003;668.4699275349184;1.1641500750684581;3419.1569095183113;7259.943242157849;1502.092980275249
21;-5.293299078431373;-9.592216;-5.245724156862746;-43.886761;-29.245078999999997;-21.427726999999997;2.3808580000000004;-0.20817600000000003;7.5326059999999995;8.765211799604367;7.018486620438213;6.249601435759322;-2.727818;-8.073383;-6.259624;backward_180;22.19685503921568;744.8966637220561;1.858761446683198;5270.416666416023;7155.498719386967;3356.2746237168085
26;-8.535612500000001;-7.059885096153848;0.4859270769230767;-28.508089000000002;-26.246871999999996;-13.270595000000002;8.953942;4.072584;9.702896;9.918248267336695;8.329460369895274;5.742456894782966;-9.3391865;-6.100501;0.8913265;backward_180;23.368674019230767;828.6227726974184;2.1152674340605113;8805.501482327023;6130.158246423001;1694.0448770629857
11;-4.652245423076923;-10.352040961538458;-1.8671838846153845;-24.198616;-24.184258;-9.415757000000001;6.927222;0.088534;6.604189999999999;8.832586801748247;6.254257918684469;4.050688127301252;0.247657;-10.193424;-2.930011;backward_180;21.80031680769231;750.7830016598504;1.7301920510894333;5104.200218911374;7567.469955392043;1018.1033238039302
23;-5.903691557692308;-10.179665711538464;-4.1985294038461545;-31.135408;-28.773692999999998;-15.192031;10.604989999999999;-0.842274;17.316858;10.534056558058595;7.038730553009572;6.318763411384536;-6.874579499999999;-9.306884;-4.0546375;backward_180;25.840321711538458;850.9314809683274;1.7435318999391094;7471.669574422349;7915.261005622328;2952.903079559608
4;-8.25630630357143;-10.172444589285716;-1.1574424642857146;-28.608587;-29.127831;-13.775479999999998;-0.43788699999999997;0.8757729999999999;14.120047;7.343019466214826;6.429003169490226;6.597182305661336;-6.285945;-9.131011;-2.5196419999999997;backward_180;23.967537107142842;866.1666681221777;2.097178733783769;6782.925670056568;8068.067716069284;2468.7764818325863
2;-1.0660025000000006;-8.984799854166667;-1.6803596041666662;-21.2698;-18.77648;-8.209774000000001;10.07139;1.505085;1.3854440000000001;7.314793193311899;5.5431470044920355;2.185260077679248;1.4991035;-8.9024965;-1.0229314999999999;backward_180;16.47842229166667;554.888947715648;1.4289219086139335;2569.3367185036373;5319.022663663023;359.97519870076707
28;-5.817655627450979;-9.504338509803922;-4.258801980392157;-29.828928;-29.505896000000003;-14.679967000000001;13.217953;0.705883;9.769895;10.475796569889493;7.225963177534277;4.857669353012276;-6.616155;-8.614161;-4.0534419999999995;backward_180;24.59962439215686;804.1105663860164;1.7576359454892014;7213.216655665636;7217.682168110096;2104.8546868775347
16;-8.548773057692308;-8.549785384615387;-0.8883353846153846;-25.696522;-25.732414000000002;-14.129617999999999;4.929214;4.5128639999999995;8.391629;8.972715789812849;7.9350835703535205;4.870580680384065;-7.117450999999999;-10.1850495;-2.3772695;backward_180;23.15916401923078;803.1139781805957;2.1069474989728394;7906.2301420627455;7012.38228108832;1250.885631659764
30;8.691007826923078;-8.799835461538464;-1.215461923076923;-3.991228;-19.628325;-15.199209;24.574289;1.2370889999999999;13.299307999999998;7.919775906253977;6.0357430957389635;7.228897261716272;7.122236999999999;-8.4658065;-1.2514465000000001;backward_180;24.291797480769233;812.9514011472778;0.9678722841529219;7126.6134571465145;5884.669346413581;2741.926816338292
6;2.6158612307692306;-9.067325288461538;-4.310301884615385;-13.349557999999998;-19.109081;-11.332408000000001;27.259034999999997;-0.066999;3.3020949999999996;8.58435651902616;5.911845303803789;3.044898177959179;2.9180469999999996;-8.627322;-4.156333;backward_180;20.61338471153846;689.247576186048;1.3340881254000647;4114.0719780224545;6057.697829813707;1438.9341721200797
7;6.4103720000000015;-10.466547938775511;-2.77079106122449;-6.312266;-32.164322;-10.145567999999999;29.675787;-2.7780669999999996;4.996214;8.932363834363708;6.247447428697024;4.099774268715689;4.345366;-8.956335000000001;-3.129812;backward_180;22.471632346938772;716.8992661946644;1.245161124876835;5843.332525874355;7241.3514319475935;1182.978026755432
16;2.079822903846155;-8.449746961538459;-3.7391995576923067;-13.768301999999998;-21.791435;-9.540184;29.135008000000003;1.995614;1.330409;9.806508723598071;6.836383601950176;2.7712305460001647;1.2406785;-7.747960000000001;-3.6059835;backward_180;20.160911269230766;697.1355828539052;1.4291858370282498;5129.482772837137;6096.250811533157;1118.7095489701132
28;4.025832096153845;-10.165538846153842;1.9923470384615376;-5.245067;-27.424141;-7.707282000000001;18.352949;-0.5718850000000001;13.753944;5.3325047694382475;6.290020633811008;6.070533419186343;2.6392835;-9.33799;3.0006;backward_180;20.388091365384614;690.4850542604969;1.3255074890821097;2292.996814374133;7391.367699960651;2085.8314051930265
3;4.588559576923078;-10.360784000000002;1.2215359038461537;-3.761517;-24.330220999999998;-11.820544;27.029325;-1.665405;16.342979;5.902304808447493;5.607890666442267;7.152950149098933;3.4743785;-10.280762500000002;-0.7106685;backward_180;21.407387788461538;734.3424285102656;1.2350603576669488;2871.551012173513;7185.854268987394;2686.99128575825
23;-6.013807557692308;-11.916302865384615;-1.159368615384615;-27.747171;-37.119858;-12.49532;10.660025;-1.09352;15.206388;8.944161745443498;8.485907095025631;5.679278261295571;-3.072384;-10.954342;-2.1080769999999998;backward_180;24.624906038461535;862.539762072668;1.8460550405753782;5960.525325491168;11056.451827433551;1714.859330520066
37;-4.568542596153846;-10.196277326923077;-2.9369137499999995;-29.737999;-28.840690999999996;-11.966505999999999;12.117253999999999;-1.378266;15.584454000000001;9.649371956312347;6.760922334212152;5.2054293034190025;-5.430511;-8.3784685;-4.064209;backward_180;23.549424096153846;787.9605083502954;1.736930945629235;5833.95157226398;7737.345320303015;1830.445249374388
22;-8.775769096153848;-8.222888980769232;-0.884009923076923;-27.747171;-32.92524;-12.49532;4.175476000000001;3.7974099999999997;6.520442;8.781633529162585;8.783683751533035;4.5315983198232335;-8.484949;-8.8271225;-0.9702894999999999;backward_180;22.401053461538464;806.0996641609606;2.167732130784171;7937.705867374603;7450.835078477132;1087.9411742365824
4;6.360490788461541;-11.350078134615389;-2.640986;-2.7972099999999998;-30.214171999999998;-9.597611;27.21118;-4.26401;5.242674;7.362885992963697;6.238210473076272;4.582578875864447;4.3034915;-10.6265255;-3.261417;backward_180;22.44140926923077;764.0902020262737;1.199156344932434;4868.520437059843;8683.540995643783;1433.6914535436638
24;8.54583316666667;-10.762650370370372;-1.7233196666666672;-6.398408;-34.734215;-9.760324;23.538197;-3.2111680000000002;8.312666;7.711209904254731;6.554471353407406;4.210292791653161;8.2109705;-9.6670035;-1.621137;backward_180;23.82502487037037;857.9983906305555;1.0484745470466128;7095.214467611243;8532.008742020838;1099.8788221167538
17;4.247352173076923;-9.966980634615384;-1.3860884807692304;-13.768301999999998;-23.217558;-10.021141;24.894926;0.550349;13.351951000000001;9.420091783126345;7.5348560532423265;5.941295626686273;3.18724;-10.460224;-3.0269205;backward_180;23.226163173076927;777.8998332612069;1.242904474172914;5463.724614400094;8061.193397378709;1900.1532262868525
20;9.48294021153846;-9.615373730769232;-1.4439764423076924;-5.371887;-22.935205;-14.715859;29.991638000000002;3.072384;8.415557000000002;9.23414425753537;7.147585352850803;5.29588181654747;9.710074;-10.5104735;-2.1212370000000003;backward_180;25.116631;852.8584700013303;1.0215982002447812;9024.900491509525;7413.168218273734;1538.7881091856027
26;6.275225220000001;-11.61543112;-1.9394306399999997;-3.6586260000000004;-34.734215;-9.760324;23.538197;-4.268795;6.771688;6.638702092041143;5.9962432311296805;4.781393450506357;4.253242;-10.163514;-2.2863420000000003;backward_180;22.61935242;750.65657056771;1.1949429012691908;4128.468485962903;8507.703716629778;1308.2940034672495
4;-4.408453615384616;-7.270545596153848;0.4060435769230768;-15.907485000000001;-15.605989000000001;-10.755738000000001;4.4674;-1.933401;10.033105;5.287345887541774;3.0922173474577432;5.111574540223549;-3.457629;-6.56112;1.0923235;backward_180;16.551890519230763;569.5035196330406;1.9385646860456416;2436.349443767631;3236.415544138957;1341.1112203840858
35;9.137775519230766;-7.657354538461538;-0.3327863269230775;-2.2875389999999998;-26.59383;-9.209974;25.129423000000003;1.636691;10.241280999999999;7.545260363517377;5.545621370650244;5.339698646139057;7.8580295;-6.79442;-1.3172490000000001;backward_180;21.495185961538464;724.9458164850291;0.8781952785596139;7245.423606488948;4617.473819157517;1459.890293658665
29;8.45285717647059;-11.74064243137255;-1.1620673333333333;-4.835895;-32.358139;-10.932807;23.933011999999998;-3.323631;7.463214;7.419100432764074;6.675990462589608;4.676562594393265;8.496913000000001;-9.422935;-0.9451649999999999;backward_180;24.985807254901967;827.8532069988483;1.0854545548738326;6396.143078308331;9258.419352597994;1162.382309811136
9;-7.679416951612903;-10.418697048387095;-2.2735288870967745;-30.467812;-27.828527;-17.300107999999998;5.058427;-0.713061;17.474783;9.33155783180972;6.778404621408015;8.2746102707782;-6.656833;-9.2542415;-0.939183;backward_180;25.392711016129034;1026.7292973010242;2.000987845770114;8968.109838109585;9532.806309439398;4497.093566358091
25;6.100993960784312;-11.415218470588236;-2.324369176470588;-3.6586260000000004;-34.734215;-9.760324;23.538197;-4.268795;6.771688;6.560807289910918;6.049963652261816;4.520880821485432;4.2041889999999995;-10.114461;-2.603391;backward_180;22.172410666666668;750.5453821971239;1.1953194046700257;4050.538107553273;8475.770858978656;1297.4554655985933
19;7.041936431372549;-9.35420049019608;-1.6346732549019602;-8.999406;-24.2369;-12.674782;29.568109999999997;2.57707;8.76491;10.424007342921636;6.886071081989096;5.22474636893458;2.335395;-7.515855999999999;-1.433301;backward_180;22.99680852941177;767.5784704508218;1.285267886337573;7962.028758142297;6833.453154660337;1501.1787201496343
39;-7.949089685185187;-10.019811833333335;-3.1615391481481483;-29.737999;-28.840690999999996;-16.766507999999998;0.035892;-2.0697919999999996;15.584454000000001;6.660884317176976;6.366115480810652;7.119633016076125;-6.29432;-8.340183;-3.5569310000000005;backward_180;24.205660851851846;841.0172930466388;2.080600844398372;5763.624582449496;7569.3715701678675;3226.274045435624
12;-5.712587961538461;-9.225757692307694;-3.745135538461539;-35.346775;-27.974489000000002;-14.746966;12.488141;-1.103091;5.510671;10.115100715299599;6.427487695388352;4.630238238010049;-2.463411;-8.0410805;-4.49731;backward_180;22.35766042307692;762.2034547933492;1.7692392173265328;6915.02876986571;6532.901961645879;1822.7485036525259
29;4.688618725490195;-10.271543078431371;1.8505433921568624;-5.245067;-25.361526;-7.707282000000001;18.352949;-1.131805;12.631711;5.3490292721839845;4.900134982364073;5.023300390010428;3.866802;-10.042677000000001;2.725425;backward_180;20.182333039215685;673.7276805270659;1.2459179155670383;2551.7461309379373;6581.300600085053;1436.327393572973
15;8.56092126923077;-11.429455403846154;0.16358628846153872;-6.85783;-32.274390999999994;-9.566504;27.823742;-2.37368;8.554341;8.51036756057125;7.025442017694785;4.248615664228159;7.956135499999999;-10.164710499999998;-0.007178500000000004;backward_180;24.851073769230766;847.2204920378716;1.1240248037285736;7504.791551671519;9310.086055825981;921.979032814745
19;5.726728411764704;-9.926601294117647;2.227952509803922;-4.208975;-23.217558;-10.021141;24.894926;-1.619941;13.351951000000001;6.556550339105583;5.815897728683541;6.228795774715705;3.201597;-8.568698;3.201597;backward_180;21.7821461372549;718.8949232324941;1.151126587585998;3821.983950869044;6716.641395396603;2193.0472318388315
13;-4.748626941176472;-9.073630333333336;-2.6962888823529414;-35.346775;-27.974489000000002;-14.746966;12.488141;-1.239482;8.061419;9.203444286023373;6.018963087767652;5.633054579418356;-2.014757;-8.152347;-2.493321;backward_180;20.56551298039216;693.9763598267989;1.768943792072442;5385.191685446632;6010.264971320803;1957.3338553274095
6;-7.3611741525423735;-7.205924559322034;0.6882001525423721;-25.131817;-22.064219;-6.982256;3.4887349999999997;2.3258240000000003;7.786245;8.230212876111688;6.02727933165439;4.174963709888312;-7.578069;-7.233503;-0.01675;backward_180;19.801256389830506;776.5295850070297;2.037689354471665;7125.73764053407;5170.6251527475015;1038.9022223228947
16;-4.5376200384615375;-8.955966961538463;-4.946148480769229;-55.164134999999995;-45.714878000000006;-15.957734;7.439286;0.619741;12.112468;10.115113602763117;8.23537192272576;4.950560013492237;-0.369691;-7.01097;-5.389832999999999;backward_180;21.769256249999998;746.2047715803636;1.7229456580764562;6288.771454936257;7629.774785227366;2522.0582760850207
25;-9.084397096153845;-10.663522192307694;-2.568649096153846;-31.135408;-28.773692999999998;-18.556339;1.7611169999999998;-3.101098;17.316858;8.01291148210539;5.93653038693913;8.353683281842072;-6.0969120000000006;-9.4193465;0.6951149999999999;backward_180;26.82630276923076;885.5245614255441;2.1154243476853263;7565.910342654511;7710.318733171243;3902.0790683566584
18;10.653456431372554;-7.391053725490196;-1.6040357058823531;-3.8117660000000004;-24.2369;-12.674782;29.568109999999997;2.57707;5.721239;9.63972051893386;6.695729568054695;5.13406327480915;10.928021000000001;-8.439486;-0.770489;backward_180;23.33368041176471;808.9226325926921;0.8639031330541452;10434.513414850535;5027.651156253303;1449.149743320223
15;-7.98043165384615;-9.196721788461534;-1.9706276153846152;-30.647271999999997;-28.409983;-17.271395000000002;2.514857;-2.859423;15.237494;6.664268143037714;5.128144690228309;7.867173325336011;-5.8660049999999995;-7.9669025;1.116252;backward_180;24.0556443653846;793.8602825543239;2.1147012355077246;5576.7750118465765;5739.335232186643;3358.448628997657
32;5.25647925;-9.281390884615384;-2.2004305;-9.856036;-26.354549;-14.447864000000001;21.911077;0.066999;8.853444;8.113001075765348;7.313137218909112;6.175940602086922;4.2221355;-9.933803999999999;-2.6883365;backward_180;22.370360826923083;757.5397648870002;1.2535679526451662;4793.649962719244;7207.080046269401;2197.0328663829673
16;6.186090769230767;-11.234578403846156;-2.721237538461539;-3.371487;-32.274390999999994;-9.566504;27.823742;-3.3643089999999995;4.713861;7.165446388893911;6.299287345601207;4.138819230366524;3.8787655;-10.1539425;-2.5387845;backward_180;21.77712490384615;747.4179751305119;1.1802375607280546;4608.44610782618;8586.951173617677;1258.6880102223142
