;time;x;y;z;activity;type;proefpersoon
203;1970-01-02 20:38:01.063653376;0.880559;-13.49552;0.11964100000000001;jump_slow;right_forward;2
204;1970-01-02 20:38:01.130762240;0.8566309999999999;-9.923036;-2.517249;jump_slow;right_forward;2
205;1970-01-02 20:38:01.130762240;0.16031900000000002;-6.776474;0.325424;jump_slow;right_forward;2
206;1970-01-02 20:38:01.181093888;3.6418760000000003;-12.210574000000001;-6.04427;jump_slow;right_forward;2
207;1970-01-02 20:38:01.197871104;2.1942180000000002;-12.301501;-2.316252;jump_slow;right_forward;2
208;1970-01-02 20:38:01.197871104;3.17049;-16.981863;-3.0317060000000002;jump_slow;right_forward;2
209;1970-01-02 20:38:01.231425536;7.582855;-18.412769;-6.360123000000001;jump_slow;right_forward;2
210;1970-01-02 20:38:01.248202752;10.490134;-17.986847;-6.503692;jump_slow;right_forward;2
211;1970-01-02 20:38:01.264979968;10.490134;-17.986847;-6.503692;jump_slow;right_forward;2
212;1970-01-02 20:38:01.264979968;7.585248;-14.732609;-7.197610000000001;jump_slow;right_forward;2
213;1970-01-02 20:38:01.281757184;2.545963;-11.69851;-5.48435;jump_slow;right_forward;2
214;1970-01-02 20:38:01.298534400;2.545963;-11.69851;-5.48435;jump_slow;right_forward;2
215;1970-01-02 20:38:01.298534400;-1.533799;-8.678768;-3.163311;jump_slow;right_forward;2
216;1970-01-02 20:38:01.315311616;-2.7948169999999997;-8.647661;-2.816352;jump_slow;right_forward;2
217;1970-01-02 20:38:01.332088832;-2.7948169999999997;-8.647661;-2.816352;jump_slow;right_forward;2
218;1970-01-02 20:38:01.332088832;-2.3712869999999997;-5.9294150000000005;-3.756732;jump_slow;right_forward;2
219;1970-01-02 20:38:01.348866048;-2.3712869999999997;-5.9294150000000005;-3.756732;jump_slow;right_forward;2
220;1970-01-02 20:38:01.365643264;-0.8566309999999999;-5.099105000000001;-1.87358;jump_slow;right_forward;2
221;1970-01-02 20:38:01.382420480;-0.083749;-4.0008;0.332602;jump_slow;right_forward;2
222;1970-01-02 20:38:01.399197696;1.569692;-3.239882;0.442672;jump_slow;right_forward;2
223;1970-01-02 20:38:01.415974912;3.3810580000000003;-2.591427;-0.325424;jump_slow;right_forward;2
224;1970-01-02 20:38:01.432752128;4.555934;-1.9525430000000001;0.382852;jump_slow;right_forward;2
225;1970-01-02 20:38:01.449529344;5.204389;-0.27996;1.1772690000000001;jump_slow;right_forward;2
226;1970-01-02 20:38:01.483083776;6.551548;-0.538385;3.230311;jump_slow;right_forward;2
227;1970-01-02 20:38:01.499860992;8.13799;-0.287139;3.2997019999999995;jump_slow;right_forward;2
228;1970-01-02 20:38:01.516638208;8.556734;1.119841;1.718047;jump_slow;right_forward;2
229;1970-01-02 20:38:01.533415424;6.920043;1.399801;2.1942180000000002;jump_slow;right_forward;2
230;1970-01-02 20:38:01.550192640;6.343373000000001;-0.12203399999999999;4.520042;jump_slow;right_forward;2
231;1970-01-02 20:38:01.583747072;5.316852;-1.050449;4.625326;jump_slow;right_forward;2
232;1970-01-02 20:38:01.583747072;4.553542;-1.040878;4.290331;jump_slow;right_forward;2
233;1970-01-02 20:38:01.617301504;3.964907;-4.9268220000000005;6.774081;jump_slow;right_forward;2
234;1970-01-02 20:38:01.634078720;4.666004;-7.4871419999999995;9.30808;jump_slow;right_forward;2
235;1970-01-02 20:38:01.650855936;8.226524000000001;-10.652846;8.977871;jump_slow;right_forward;2
236;1970-01-02 20:38:01.667633152;12.12204;-16.953148000000002;9.801002;jump_slow;right_forward;2
237;1970-01-02 20:38:01.684410368;13.083953999999999;-19.089939;9.877572;jump_slow;right_forward;2
238;1970-01-02 20:38:01.701187584;17.85285;-19.568504;8.456235000000001;jump_slow;right_forward;2
239;1970-01-02 20:38:01.717964800;19.398613;-21.485155;6.32423;jump_slow;right_forward;2
240;1970-01-02 20:38:01.751519232;19.532612;-22.308285;7.147361;jump_slow;right_forward;2
241;1970-01-02 20:38:01.768296448;16.677975;-20.415564;6.4678;jump_slow;right_forward;2
242;1970-01-02 20:38:01.785073664;14.828320999999999;-16.993826000000002;2.344966;jump_slow;right_forward;2
243;1970-01-02 20:38:01.801850880;10.49492;-15.570097;0.801596;jump_slow;right_forward;2
244;1970-01-02 20:38:01.818628096;3.7950169999999996;-16.713865;1.59362;jump_slow;right_forward;2
